,ID,flux,sample_id,author,BiGG_ID,normalized_flux
2381,3HPPtex,0.0,WT,COBRA,3HPPtex,0.0
2382,EX_LalaDglu_e,0.0,WT,COBRA,EX_LalaDglu_e,0.0
2383,CCGS,0.0,WT,COBRA,CCGS,0.0
2384,CDGR,0.0,WT,COBRA,CDGR,0.0
2385,CBMD,0.0,WT,COBRA,CBMD,0.0
2386,MSAR,0.0,WT,COBRA,MSAR,0.0
2387,EX_LalaLglu_e,0.0,WT,COBRA,EX_LalaLglu_e,0.0
2388,ACPPAT120,0.0,WT,COBRA,ACPPAT120,0.0
2389,CPH4S,0.0,WT,COBRA,CPH4S,0.0
2390,SHCHCS3,0.0,WT,COBRA,SHCHCS3,0.0
2391,EX_ttrcyc_e,0.0,WT,COBRA,EX_ttrcyc_e,0.0
2392,EX_mincyc_e,0.0,WT,COBRA,EX_mincyc_e,0.0
2393,DM_4crsol_c,4.237e-05,WT,COBRA,DM_4crsol_c,0.0014814685314685316
2394,URACPAH,0.0,WT,COBRA,URACPAH,0.0
2395,POAACR,0.0,WT,COBRA,POAACR,0.0
2396,ACPPAT160,0.0,WT,COBRA,ACPPAT160,0.0
2397,ACPPAT181,0.0,WT,COBRA,ACPPAT181,0.0
2398,APH141,0.0,WT,COBRA,APH141,0.0
2399,APH161,0.0,WT,COBRA,APH161,0.0
2400,APH180,0.0,WT,COBRA,APH180,0.0
2401,APH181,0.0,WT,COBRA,APH181,0.0
2402,GTHPi,0.0,WT,COBRA,GTHPi,0.0
2403,SEPHCHCS,0.0,WT,COBRA,SEPHCHCS,0.0
2404,DHNCOAS,0.0,WT,COBRA,DHNCOAS,0.0
2405,DHNCOAT,0.0,WT,COBRA,DHNCOAT,0.0
2406,FESD1s,0.0007417599999999999,WT,COBRA,FESD1s,0.025935664335664334
2407,EX_doxrbcn_e,0.0,WT,COBRA,EX_doxrbcn_e,0.0
2408,EX_fusa_e,0.0,WT,COBRA,EX_fusa_e,0.0
2409,EX_cm_e,0.0,WT,COBRA,EX_cm_e,0.0
2410,EX_novbcn_e,0.0,WT,COBRA,EX_novbcn_e,0.0
2411,I2FE2SR,3.7999999999999996e-07,WT,COBRA,I2FE2SR,1.3286713286713285e-05
2412,TYRL,4.237e-05,WT,COBRA,TYRL,0.0014814685314685316
2413,THZPSN3,4.237e-05,WT,COBRA,THZPSN3,0.0014814685314685316
2414,APG3PAT120,0.0,WT,COBRA,APG3PAT120,0.0
2415,APH120,0.0,WT,COBRA,APH120,0.0
2416,MOCDS,0.0,WT,COBRA,MOCDS,0.0
2417,FUSAtex,0.0,WT,COBRA,FUSAtex,0.0
2418,NOVBCNtex,0.0,WT,COBRA,NOVBCNtex,0.0
2419,EX_rfamp_e,0.0,WT,COBRA,EX_rfamp_e,0.0
2420,QUIN2tex,0.0,WT,COBRA,QUIN2tex,0.0
2421,EX_quin_e,0.0,WT,COBRA,EX_quin_e,0.0
2422,FORCT,0.0,WT,COBRA,FORCT,0.0
2423,DHPTDCs2,8.512000000000001e-05,WT,COBRA,DHPTDCs2,0.0029762237762237767
2424,EX_3hpp_e,0.0,WT,COBRA,EX_3hpp_e,0.0
2425,PACCOAE,0.0,WT,COBRA,PACCOAE,0.0
2426,OXDHCOAT,0.0,WT,COBRA,OXDHCOAT,0.0
2427,HADPCOADH3,0.0,WT,COBRA,HADPCOADH3,0.0
2428,O16A4COLIPAabctex,0.0,WT,COBRA,O16A4COLIPAabctex,0.0
2429,COLIPAabctex,0.0,WT,COBRA,COLIPAabctex,0.0
2430,ENLIPAabctex,0.0,WT,COBRA,ENLIPAabctex,0.0
2431,DM_mththf_c,8.512000000000001e-05,WT,COBRA,DM_mththf_c,0.0029762237762237767
2432,PYROX,0.0,WT,COBRA,PYROX,0.0
2433,BMOGDS1,0.0,WT,COBRA,BMOGDS1,0.0
2434,MPTS,0.0,WT,COBRA,MPTS,0.0
2435,MOCOS,0.0,WT,COBRA,MOCOS,0.0
2436,BMOGDS2,0.0,WT,COBRA,BMOGDS2,0.0
2437,FESD2s,0.0,WT,COBRA,FESD2s,0.0
2438,S2FE2SR,0.0,WT,COBRA,S2FE2SR,0.0
2439,ACACT8r,0.0,WT,COBRA,ACACT8r,0.0
2440,CTECOAI7,-0.02858132,WT,COBRA,CTECOAI7,-0.9993468531468531
2441,CLIPAabctex,0.0,WT,COBRA,CLIPAabctex,0.0
2442,K2L4Aabctex,0.00369664,WT,COBRA,K2L4Aabctex,0.12925314685314684
2443,FDH4pp,0.0,WT,COBRA,FDH4pp,0.0
2444,FDH5pp,0.0,WT,COBRA,FDH5pp,0.0
2445,ACPPAT140,0.0,WT,COBRA,ACPPAT140,0.0
2446,APG3PAT140,0.0,WT,COBRA,APG3PAT140,0.0
2447,APG3PAT141,0.0,WT,COBRA,APG3PAT141,0.0
2448,APG3PAT181,0.0,WT,COBRA,APG3PAT181,0.0
2449,APH140,0.0,WT,COBRA,APH140,0.0
2450,APH160,0.0,WT,COBRA,APH160,0.0
2451,OPMEACPD,3.7999999999999996e-07,WT,COBRA,OPMEACPD,1.3286713286713285e-05
2452,EPMEACPR,3.7999999999999996e-07,WT,COBRA,EPMEACPR,1.3286713286713285e-05
2453,AOXSr2,3.7999999999999996e-07,WT,COBRA,AOXSr2,1.3286713286713285e-05
2454,MEOHtrpp,-3.7999999999999996e-07,WT,COBRA,MEOHtrpp,-1.3286713286713285e-05
2455,SCYSDS,0.0,WT,COBRA,SCYSDS,0.0
2456,S2FE2SS,0.0,WT,COBRA,S2FE2SS,0.0
2457,S4FE4SR,0.0,WT,COBRA,S4FE4SR,0.0
2458,SELtex,0.0,WT,COBRA,SELtex,0.0
2459,SELR,0.0,WT,COBRA,SELR,0.0
2460,OGMEACPD,3.7999999999999996e-07,WT,COBRA,OGMEACPD,1.3286713286713285e-05
2461,EGMEACPR,3.7999999999999996e-07,WT,COBRA,EGMEACPR,1.3286713286713285e-05
2462,OPMEACPR,3.7999999999999996e-07,WT,COBRA,OPMEACPR,1.3286713286713285e-05
2463,PMEACPE,3.7999999999999996e-07,WT,COBRA,PMEACPE,1.3286713286713285e-05
2464,MEOHtex,-3.7999999999999996e-07,WT,COBRA,MEOHtex,-1.3286713286713285e-05
2465,EX_5mtr_e,0.0,WT,COBRA,EX_5mtr_e,0.0
2466,MECDPDH5,0.00045390999999999834,WT,COBRA,MECDPDH5,0.015870979020978965
2467,RNTR1c2,0.00497154,WT,COBRA,RNTR1c2,0.17383006993006994
2468,RNTR2c2,0.00513323,WT,COBRA,RNTR2c2,0.17948356643356644
2469,RNTR3c2,0.00513323,WT,COBRA,RNTR3c2,0.17948356643356644
2470,RNTR4c2,0.00497154,WT,COBRA,RNTR4c2,0.17383006993006994
2471,FLDR2,0.0,WT,COBRA,FLDR2,0.0
2472,CDGS,0.0,WT,COBRA,CDGS,0.0
2473,5MTRtpp,0.0,WT,COBRA,5MTRtpp,0.0
2474,TTRCYCtex,0.0,WT,COBRA,TTRCYCtex,0.0
2475,TTRCYCtpp,0.0,WT,COBRA,TTRCYCtpp,0.0
2476,FESR,0.0014835199999999999,WT,COBRA,FESR,0.05187132867132867
2477,OXCOAHDH,0.0,WT,COBRA,OXCOAHDH,0.0
2478,DHACOAH,0.0,WT,COBRA,DHACOAH,0.0
2479,THFAT,0.0,WT,COBRA,THFAT,0.0
2480,FOMETRi,0.0,WT,COBRA,FOMETRi,0.0
2481,SLNTtex,0.0,WT,COBRA,SLNTtex,0.0
2482,SELGTHR2,0.0,WT,COBRA,SELGTHR2,0.0
2483,GDPTPDP,0.0,WT,COBRA,GDPTPDP,0.0
2484,COLIPAKpp,0.0,WT,COBRA,COLIPAKpp,0.0
2485,3HPPtpp,0.0,WT,COBRA,3HPPtpp,0.0
2486,MPTSS,0.0,WT,COBRA,MPTSS,0.0
2487,CPMPS,0.0,WT,COBRA,CPMPS,0.0
2488,LIPOCT,0.0,WT,COBRA,LIPOCT,0.0
2489,LIPOS,0.0,WT,COBRA,LIPOS,0.0
2490,OCTNLL,0.0,WT,COBRA,OCTNLL,0.0
2491,LIPATPT,0.0,WT,COBRA,LIPATPT,0.0
2492,LIPAMPL,0.0,WT,COBRA,LIPAMPL,0.0
2493,ALDD19xr,0.0,WT,COBRA,ALDD19xr,0.0
2494,MMM,0.0,WT,COBRA,MMM,0.0
2495,MOGDS,0.0,WT,COBRA,MOGDS,0.0
2496,WCOS,0.0,WT,COBRA,WCOS,0.0
2497,RFAMPtpp,0.0,WT,COBRA,RFAMPtpp,0.0
2498,VPAMTr,0.0,WT,COBRA,VPAMTr,0.0
2499,ACOLIPAabctex,0.0,WT,COBRA,ACOLIPAabctex,0.0
2500,ECA4COLIPAabctex,0.0,WT,COBRA,ECA4COLIPAabctex,0.0
2501,COLIPAPabctex,0.0,WT,COBRA,COLIPAPabctex,0.0
2502,CH4tex,0.0,WT,COBRA,CH4tex,0.0
2503,TARTRDtex,0.0,WT,COBRA,TARTRDtex,0.0
2504,3OXCOAT,0.0,WT,COBRA,3OXCOAT,0.0
2505,BTNt2ipp,0.0,WT,COBRA,BTNt2ipp,0.0
2506,BTNtex,0.0,WT,COBRA,BTNtex,0.0
2507,2DGULRGx,0.0,WT,COBRA,2DGULRGx,0.0
2508,2DGULRGy,0.0,WT,COBRA,2DGULRGy,0.0
2509,AP4AS,0.0,WT,COBRA,AP4AS,0.0
2510,ARBTptspp,0.0,WT,COBRA,ARBTptspp,0.0
2511,ARBTtex,0.0,WT,COBRA,ARBTtex,0.0
2512,EX_arbt_e,0.0,WT,COBRA,EX_arbt_e,0.0
2513,DMSOtpp,0.0,WT,COBRA,DMSOtpp,0.0
2514,PYDXtex,0.0,WT,COBRA,PYDXtex,0.0
2515,PYDXtpp,0.0,WT,COBRA,PYDXtpp,0.0
2516,SUCASPtpp,0.0,WT,COBRA,SUCASPtpp,0.0
2517,SUCMALtpp,0.0,WT,COBRA,SUCMALtpp,0.0
2518,PYDXNtex,0.0,WT,COBRA,PYDXNtex,0.0
2519,PYDXNtpp,0.0,WT,COBRA,PYDXNtpp,0.0
2520,PYDAMtex,0.0,WT,COBRA,PYDAMtex,0.0
2521,PYDAMtpp,0.0,WT,COBRA,PYDAMtpp,0.0
2522,13PPDH2,0.0,WT,COBRA,13PPDH2,0.0
2523,TARTt2_3pp,0.0,WT,COBRA,TARTt2_3pp,0.0
2524,SUCTARTtpp,0.0,WT,COBRA,SUCTARTtpp,0.0
2525,APCS,0.0,WT,COBRA,APCS,0.0
2526,CHTBSptspp,0.0,WT,COBRA,CHTBSptspp,0.0
2527,CHTBStex,0.0,WT,COBRA,CHTBStex,0.0
2528,TRPtipp,0.0,WT,COBRA,TRPtipp,0.0
2529,TYRtipp,0.0,WT,COBRA,TYRtipp,0.0
2530,ThDPAT,0.0,WT,COBRA,ThDPAT,0.0
2531,GHBDHx,0.0,WT,COBRA,GHBDHx,0.0
2532,APPLDHr,0.0,WT,COBRA,APPLDHr,0.0
2533,SPMDt3pp,0.0,WT,COBRA,SPMDt3pp,0.0
2534,PHEtipp,0.0,WT,COBRA,PHEtipp,0.0
2535,G2PP,0.0,WT,COBRA,G2PP,0.0
2536,MALt3pp,0.0,WT,COBRA,MALt3pp,0.0
2537,CITt3pp,0.0,WT,COBRA,CITt3pp,0.0
2538,DHNPA2r,0.00012710999999998585,WT,COBRA,DHNPA2r,0.0044444055944051
2539,QUIN2tpp,0.0,WT,COBRA,QUIN2tpp,0.0
2540,GLYC2Pabcpp,0.0,WT,COBRA,GLYC2Pabcpp,0.0
2541,CRNDtex,0.0,WT,COBRA,CRNDtex,0.0
2542,SHGO,0.0,WT,COBRA,SHGO,0.0
2543,NADHXD,0.0,WT,COBRA,NADHXD,0.0
2544,NADPHHR,0.0,WT,COBRA,NADPHHR,0.0
2545,NADPHHS,0.0,WT,COBRA,NADPHHS,0.0
2546,NADHHS,0.0,WT,COBRA,NADHHS,0.0
2547,NADHXE,0.0,WT,COBRA,NADHXE,0.0
2548,SELabcpp,0.0,WT,COBRA,SELabcpp,0.0
2549,PYK2,0.0,WT,COBRA,PYK2,0.0
2550,PYK3,0.0,WT,COBRA,PYK3,0.0
2551,PYK4,0.03439056999999976,WT,COBRA,PYK4,1.2024674825174742
2552,NADPHXD,0.0,WT,COBRA,NADPHXD,0.0
2553,NADHHR,0.0,WT,COBRA,NADHHR,0.0
2554,NADPHXE,0.0,WT,COBRA,NADPHXE,0.0
2555,ALAtpp,0.0,WT,COBRA,ALAtpp,0.0
2556,DHBSZ3FEabcpp,0.0,WT,COBRA,DHBSZ3FEabcpp,0.0
2557,FE3DHBZS3R,0.0,WT,COBRA,FE3DHBZS3R,0.0
2558,DXYLONtpp,0.0,WT,COBRA,DXYLONtpp,0.0
2559,DXYLTD,0.0,WT,COBRA,DXYLTD,0.0
2560,2DDARAA,0.0,WT,COBRA,2DDARAA,0.0
2561,2DGLCptspp,0.0,WT,COBRA,2DGLCptspp,0.0
2562,GNP,0.0,WT,COBRA,GNP,0.0
2563,ALLTAMH2,0.0,WT,COBRA,ALLTAMH2,0.0
2564,UGCIAMH,0.0,WT,COBRA,UGCIAMH,0.0
2565,METGLCUR,0.0,WT,COBRA,METGLCUR,0.0
2566,ACOAD1fr,0.06761719999999999,WT,COBRA,ACOAD1fr,2.364237762237762
2567,23DOGULNt4pp,0.0,WT,COBRA,23DOGULNt4pp,0.0
2568,FE3DCITexs,0.0,WT,COBRA,FE3DCITexs,0.0
2569,FEENTERES,0.0,WT,COBRA,FEENTERES,0.0
2570,FEENTERR4,0.0,WT,COBRA,FEENTERR4,0.0
2571,DXYLONtex,0.0,WT,COBRA,DXYLONtex,0.0
2572,PSURItex,0.0,WT,COBRA,PSURItex,0.0
2573,ALR2x,0.0,WT,COBRA,ALR2x,0.0
2574,OMPHHXy,0.0,WT,COBRA,OMPHHXy,0.0
2575,CHLt3pp,0.0,WT,COBRA,CHLt3pp,0.0
2576,GLYBt3pp,0.0,WT,COBRA,GLYBt3pp,0.0
2577,AI2tpp,0.0,WT,COBRA,AI2tpp,0.0
2578,Ftpp,0.0,WT,COBRA,Ftpp,0.0
2579,SQVOSI,0.0,WT,COBRA,SQVOSI,0.0
2580,6D6SPA,0.0,WT,COBRA,6D6SPA,0.0
2581,DHPStr,0.0,WT,COBRA,DHPStr,0.0
2582,SQtr,0.0,WT,COBRA,SQtr,0.0
2583,DHPStex,0.0,WT,COBRA,DHPStex,0.0
2584,FMNtex,0.0,WT,COBRA,FMNtex,0.0
2585,EX_dxylnt_e,0.0,WT,COBRA,EX_dxylnt_e,0.0
2586,AI2K,0.0,WT,COBRA,AI2K,0.0
2587,CLBtex,0.0,WT,COBRA,CLBtex,0.0
2588,ACOXT,0.0,WT,COBRA,ACOXT,0.0
2589,EX_mththf_e,0.0,WT,COBRA,EX_mththf_e,0.0
2590,2HESR,0.0,WT,COBRA,2HESR,0.0
2591,CHOLID,0.0,WT,COBRA,CHOLID,0.0
2592,CHOLATEtpp,0.0,WT,COBRA,CHOLATEtpp,0.0
2593,4ABZGLUH,0.0,WT,COBRA,4ABZGLUH,0.0
2594,4ABZGLUtr,0.0,WT,COBRA,4ABZGLUtr,0.0
2595,PHDA,0.0,WT,COBRA,PHDA,0.0
2596,TEO2M,0.0,WT,COBRA,TEO2M,0.0
2597,PACOAT,0.0,WT,COBRA,PACOAT,0.0
2598,CYSItpp,0.0,WT,COBRA,CYSItpp,0.0
2599,DHPTDNR,0.0,WT,COBRA,DHPTDNR,0.0
2600,DHPTDNRN,0.0,WT,COBRA,DHPTDNRN,0.0
2601,PCNO,0.0,WT,COBRA,PCNO,0.0
2602,HPACOAT,0.0,WT,COBRA,HPACOAT,0.0
2603,PUACGAMtr,0.0,WT,COBRA,PUACGAMtr,0.0
2604,DC6PDA,0.0,WT,COBRA,DC6PDA,0.0
2605,5DGLCNR,0.0,WT,COBRA,5DGLCNR,0.0
2606,PIt2rpp,0.1832751400000162,WT,COBRA,PIt2rpp,6.408221678322246
2607,LEUt2rpp,0.0,WT,COBRA,LEUt2rpp,0.0
2608,LCTStpp,0.0,WT,COBRA,LCTStpp,0.0
2609,ILEt3pp,0.0,WT,COBRA,ILEt3pp,0.0
2610,METt3pp,0.0,WT,COBRA,METt3pp,0.0
2611,GSNt3pp,0.0,WT,COBRA,GSNt3pp,0.0
2612,CLtipp,0.0,WT,COBRA,CLtipp,0.0
2613,5DKGR,0.0,WT,COBRA,5DKGR,0.0
2614,PItpp,0.0,WT,COBRA,PItpp,0.0
2615,LEUt3pp,0.0,WT,COBRA,LEUt3pp,0.0
2616,INSt3pp,0.0,WT,COBRA,INSt3pp,0.0
2617,INDOLEt2rpp,0.0,WT,COBRA,INDOLEt2rpp,0.0
2618,ILEt2rpp,0.0,WT,COBRA,ILEt2rpp,0.0
2619,GLYtpp,0.0,WT,COBRA,GLYtpp,0.0
2620,PYK6,0.0,WT,COBRA,PYK6,0.0
2621,FADt,0.0,WT,COBRA,FADt,0.0
2622,FADtex,0.0,WT,COBRA,FADtex,0.0
2623,AI2abcpp,0.0,WT,COBRA,AI2abcpp,0.0
2624,PAI2I,0.0,WT,COBRA,PAI2I,0.0
2625,4HBZt3pp,0.0,WT,COBRA,4HBZt3pp,0.0
2626,CURR,0.0,WT,COBRA,CURR,0.0
2627,LKDRA,0.0,WT,COBRA,LKDRA,0.0
2628,METNA,0.0,WT,COBRA,METNA,0.0
2629,XYHDL,0.0,WT,COBRA,XYHDL,0.0
2630,2DGLCtex,0.0,WT,COBRA,2DGLCtex,0.0
2631,E4PP,0.0,WT,COBRA,E4PP,0.0
2632,PUACGAMS,0.0,WT,COBRA,PUACGAMS,0.0
2633,RU5PP,0.0,WT,COBRA,RU5PP,0.0
2634,6D6SFK,0.0,WT,COBRA,6D6SFK,0.0
2635,3SLAR,0.0,WT,COBRA,3SLAR,0.0
2636,SQtex,0.0,WT,COBRA,SQtex,0.0
2637,EX_dhps_e,0.0,WT,COBRA,EX_dhps_e,0.0
2638,MOX,0.0,WT,COBRA,MOX,0.0
2639,URATEtex,0.0,WT,COBRA,URATEtex,0.0
2640,EX_cs1_e,0.0,WT,COBRA,EX_cs1_e,0.0
2641,CBL1tonex,0.0,WT,COBRA,CBL1tonex,0.0
2642,CBItonex,0.0,WT,COBRA,CBItonex,0.0
2643,ARHGDx,0.0,WT,COBRA,ARHGDx,0.0
2644,CPL,0.0,WT,COBRA,CPL,0.0
2645,EX_mepn_e,0.0,WT,COBRA,EX_mepn_e,0.0
2646,CH4t2pp,0.0,WT,COBRA,CH4t2pp,0.0
2647,INOSTO,0.0,WT,COBRA,INOSTO,0.0
2648,HPYRP,0.0,WT,COBRA,HPYRP,0.0
2649,PSURIK,0.0,WT,COBRA,PSURIK,0.0
2650,Ftex,0.0,WT,COBRA,Ftex,0.0
2651,CYSItex,0.0,WT,COBRA,CYSItex,0.0
2652,SERtpp,0.0,WT,COBRA,SERtpp,0.0
2653,QUINDHyi,0.0,WT,COBRA,QUINDHyi,0.0
2654,DHGLYH,0.0,WT,COBRA,DHGLYH,0.0
2655,PNSPA,0.0,WT,COBRA,PNSPA,0.0
2656,4HTHRK,0.0,WT,COBRA,4HTHRK,0.0
2657,EX_sq_e,0.0,WT,COBRA,EX_sq_e,0.0
2658,URATEtpp,0.0,WT,COBRA,URATEtpp,0.0
2659,CS1tex,0.0,WT,COBRA,CS1tex,0.0
2660,ADOCBLtonex,0.0,WT,COBRA,ADOCBLtonex,0.0
2661,PETNT181pp,0.0,WT,COBRA,PETNT181pp,0.0
2662,ARMEPNS,0.0,WT,COBRA,ARMEPNS,0.0
2663,RPNTPH,0.0,WT,COBRA,RPNTPH,0.0
2664,PRCPD,0.0,WT,COBRA,PRCPD,0.0
2665,MEPNtex,0.0,WT,COBRA,MEPNtex,0.0
2666,UDPGPT,0.0,WT,COBRA,UDPGPT,0.0
2667,MEPNabcpp,0.0,WT,COBRA,MEPNabcpp,0.0
2668,OMMBLHXy,0.0,WT,COBRA,OMMBLHXy,0.0
2669,OPHHXy,0.0,WT,COBRA,OPHHXy,0.0
2670,PROD3,0.0,WT,COBRA,PROD3,0.0
2671,F1PP,0.0,WT,COBRA,F1PP,0.0
2672,ACP1p,0.0,WT,COBRA,ACP1p,0.0
2673,EX_4abzglu_e,0.0,WT,COBRA,EX_4abzglu_e,0.0
2674,3HPADHi,0.0,WT,COBRA,3HPADHi,0.0
2675,4ABZGLUtex,0.0,WT,COBRA,4ABZGLUtex,0.0
2676,2HPTCOAT,0.0,WT,COBRA,2HPTCOAT,0.0
2677,EX_metglcur_e,0.0,WT,COBRA,EX_metglcur_e,0.0
2678,MC6PH,0.0,WT,COBRA,MC6PH,0.0
2679,SLNTabcpp,0.0,WT,COBRA,SLNTabcpp,0.0
2680,VALt2rpp,0.0,WT,COBRA,VALt2rpp,0.0
2681,VALt3pp,0.0,WT,COBRA,VALt3pp,0.0
2682,MN2tipp,0.0,WT,COBRA,MN2tipp,0.0
2683,PSURItpp,0.0,WT,COBRA,PSURItpp,0.0
2684,CYSTA,0.0,WT,COBRA,CYSTA,0.0
2685,FE3DCITR5,0.0,WT,COBRA,FE3DCITR5,0.0
2686,4HTHRA,0.0,WT,COBRA,4HTHRA,0.0
2687,GAPP,0.0,WT,COBRA,GAPP,0.0
2688,METGLCURt2pp,0.0,WT,COBRA,METGLCURt2pp,0.0
2689,METGLCURtex,0.0,WT,COBRA,METGLCURtex,0.0
2690,FMNt,0.0,WT,COBRA,FMNt,0.0
2691,AI2tex,0.0,WT,COBRA,AI2tex,0.0
2692,PAI2T,0.0,WT,COBRA,PAI2T,0.0
2693,CUt2pp,0.0,WT,COBRA,CUt2pp,0.0
2694,DHCURR,0.0,WT,COBRA,DHCURR,0.0
2695,RHMND,0.0,WT,COBRA,RHMND,0.0
2696,3HBZCT,0.0,WT,COBRA,3HBZCT,0.0
2697,CXSAMS,0.0,WT,COBRA,CXSAMS,0.0
2698,EX_2dglc_e,0.0,WT,COBRA,EX_2dglc_e,0.0
2699,THRt2rpp,0.0,WT,COBRA,THRt2rpp,0.0
2700,SERt2rpp,0.0,WT,COBRA,SERt2rpp,0.0
2701,ACOAD1f,0.0,WT,COBRA,ACOAD1f,0.0
2702,AMPNTAT,0.0,WT,COBRA,AMPNTAT,0.0
2703,SQGH,0.0,WT,COBRA,SQGH,0.0
2704,URAtpp,0.0,WT,COBRA,URAtpp,0.0
2705,ASPtpp,0.0,WT,COBRA,ASPtpp,0.0
2706,FUMt1pp,0.0,WT,COBRA,FUMt1pp,0.0
2707,SUCCt1pp,0.0,WT,COBRA,SUCCt1pp,0.0
2708,QUINDH,0.0,WT,COBRA,QUINDH,0.0
2709,LCARSyi,0.0,WT,COBRA,LCARSyi,0.0
2710,BIOMASS_Ec_iML1515_core_75p37M,0.19,WT,COBRA,BIOMASS_Ec_iML1515_core_75p37M,6.643356643356643
2711,BIOMASS_Ec_iML1515_WT_75p37M,0.0,WT,COBRA,BIOMASS_Ec_iML1515_WT_75p37M,0.0
