,ID,flux,sample_id,author,BiGG_ID,normalized_flux
2195,MDDEP1pp,0.0,rpiAB,COBRA,MDDEP1pp,0.0
2196,MDDEP2pp,0.0,rpiAB,COBRA,MDDEP2pp,0.0
2197,PSD181,0.20971791499999576,rpiAB,COBRA,PSD181,2.610982207827575
2198,DAGK180,0.0,rpiAB,COBRA,DAGK180,0.0
2199,DAGK181,0.20971791499999576,rpiAB,COBRA,DAGK181,2.610982207827575
2200,PLIPA2E120pp,0.0,rpiAB,COBRA,PLIPA2E120pp,0.0
2201,PLIPA2G141pp,0.0,rpiAB,COBRA,PLIPA2G141pp,0.0
2202,PLIPA2G161pp,0.0,rpiAB,COBRA,PLIPA2G161pp,0.0
2203,LPLIPAL1A120pp,0.0,rpiAB,COBRA,LPLIPAL1A120pp,0.0
2204,LPLIPAL1A140pp,0.0,rpiAB,COBRA,LPLIPAL1A140pp,0.0
2205,LPLIPAL1A181pp,0.0,rpiAB,COBRA,LPLIPAL1A181pp,0.0
2206,LPLIPAL1E120pp,0.0,rpiAB,COBRA,LPLIPAL1E120pp,0.0
2207,3OAR180,0.0,rpiAB,COBRA,3OAR180,0.0
2208,G3PAT120,0.0,rpiAB,COBRA,G3PAT120,0.0
2209,PGSA120,0.0,rpiAB,COBRA,PGSA120,0.0
2210,TDSR2,0.0,rpiAB,COBRA,TDSR2,0.0
2211,GTHRDtex,0.0,rpiAB,COBRA,GTHRDtex,0.0
2212,GTHRDabc2pp,0.0,rpiAB,COBRA,GTHRDabc2pp,0.0
2213,OMMBLHX3,0.0,rpiAB,COBRA,OMMBLHX3,0.0
2214,NADHPO,0.0,rpiAB,COBRA,NADHPO,0.0
2215,ACOAD7f,-0.024249319999999998,rpiAB,COBRA,ACOAD7f,-0.3019033594336404
2216,ACOAD8f,0.0,rpiAB,COBRA,ACOAD8f,0.0
2217,ACOAD5f,-1.3259246899999746,rpiAB,COBRA,ACOAD5f,-16.507725505993594
2218,ACOAD3f,-1.3259246899999746,rpiAB,COBRA,ACOAD3f,-16.507725505993594
2219,ACOAD2f,-1.3259246899999746,rpiAB,COBRA,ACOAD2f,-16.507725505993594
2220,ACOAD4f,-1.3259246899999746,rpiAB,COBRA,ACOAD4f,-16.507725505993594
2221,ACOAD6f,-0.26254855499999574,rpiAB,COBRA,ACOAD6f,-3.2687222061874985
2222,NADH16pp,12.218845617023197,rpiAB,COBRA,NADH16pp,152.12428802870826
2223,NADH18pp,-3.3306690738754696e-16,rpiAB,COBRA,NADH18pp,-4.146673731736544e-15
2224,EX_tartr__D_e,0.0,rpiAB,COBRA,EX_tartr__D_e,0.0
2225,GLYBt2pp,0.0,rpiAB,COBRA,GLYBt2pp,0.0
2226,DSERt2pp,0.0,rpiAB,COBRA,DSERt2pp,0.0
2227,ALAt4pp,0.0,rpiAB,COBRA,ALAt4pp,0.0
2228,LYSt3pp,0.0,rpiAB,COBRA,LYSt3pp,0.0
2229,EX_tungs_e,0.0,rpiAB,COBRA,EX_tungs_e,0.0
2230,CTBTCAL2,0.0,rpiAB,COBRA,CTBTCAL2,0.0
2231,BGLA1,0.0,rpiAB,COBRA,BGLA1,0.0
2232,EX_crn__D_e,0.0,rpiAB,COBRA,EX_crn__D_e,0.0
2233,GDPMNP,-6.938893903907228e-17,rpiAB,COBRA,GDPMNP,-8.638903607784467e-16
2234,OPHHX3,4.2369999999958274e-05,rpiAB,COBRA,OPHHX3,0.0005275053213529595
2235,AMMQLT8,0.0,rpiAB,COBRA,AMMQLT8,0.0
2236,FA120ACPHi,0.0,rpiAB,COBRA,FA120ACPHi,0.0
2237,FA80ACPHi,0.0,rpiAB,COBRA,FA80ACPHi,0.0
2238,FA140ACPHi,0.0,rpiAB,COBRA,FA140ACPHi,0.0
2239,FA100ACPHi,0.0,rpiAB,COBRA,FA100ACPHi,0.0
2240,CRNDCAL2,0.0,rpiAB,COBRA,CRNDCAL2,0.0
2241,CRNCAL2,0.0,rpiAB,COBRA,CRNCAL2,0.0
2242,CHLt2pp,0.0,rpiAB,COBRA,CHLt2pp,0.0
2243,GLYt4pp,0.0,rpiAB,COBRA,GLYt4pp,0.0
2244,FRULYSE,0.0,rpiAB,COBRA,FRULYSE,0.0
2245,FRULYSt2pp,0.0,rpiAB,COBRA,FRULYSt2pp,0.0
2246,EX_psclys_e,0.0,rpiAB,COBRA,EX_psclys_e,0.0
2247,TUNGStex,0.0,rpiAB,COBRA,TUNGStex,0.0
2248,COBALT2tpp,4.75e-06,rpiAB,COBRA,COBALT2tpp,5.91373678647398e-05
2249,OXCDC,0.0,rpiAB,COBRA,OXCDC,0.0
2250,LPLIPAL2A140,0.0,rpiAB,COBRA,LPLIPAL2A140,0.0
2251,LPLIPAL2A160,0.0,rpiAB,COBRA,LPLIPAL2A160,0.0
2252,LPLIPAL2A161,0.0,rpiAB,COBRA,LPLIPAL2A161,0.0
2253,LPLIPAL2A180,0.0,rpiAB,COBRA,LPLIPAL2A180,0.0
2254,LPLIPAL2A181,0.0,rpiAB,COBRA,LPLIPAL2A181,0.0
2255,DM_aacald_c,0.0,rpiAB,COBRA,DM_aacald_c,0.0
2256,UM3PL,0.0,rpiAB,COBRA,UM3PL,0.0
2257,UM4PL,0.0,rpiAB,COBRA,UM4PL,0.0
2258,2MAHMP,0.0,rpiAB,COBRA,2MAHMP,0.0
2259,ZN2tpp,6.479e-05,rpiAB,COBRA,ZN2tpp,0.0008066336976750507
2260,NI2tpp,6.137e-05,rpiAB,COBRA,NI2tpp,0.0007640547928124382
2261,COBALT2t3pp,0.0,rpiAB,COBRA,COBALT2t3pp,0.0
2262,23DAPPAt2pp,0.0,rpiAB,COBRA,23DAPPAt2pp,0.0
2263,PLIPA1A120pp,0.0,rpiAB,COBRA,PLIPA1A120pp,0.0
2264,PLIPA1A140pp,0.0,rpiAB,COBRA,PLIPA1A140pp,0.0
2265,PLIPA1A141pp,0.0,rpiAB,COBRA,PLIPA1A141pp,0.0
2266,PLIPA1A160pp,0.0,rpiAB,COBRA,PLIPA1A160pp,0.0
2267,PLIPA1A161pp,0.0,rpiAB,COBRA,PLIPA1A161pp,0.0
2268,PLIPA1A180pp,0.0,rpiAB,COBRA,PLIPA1A180pp,0.0
2269,LPLIPAL2A120,0.0,rpiAB,COBRA,LPLIPAL2A120,0.0
2270,CAt6pp,-0.0009889500000000002,rpiAB,COBRA,CAt6pp,-0.012312399989438828
2271,5DGLCNt2rpp,0.0,rpiAB,COBRA,5DGLCNt2rpp,0.0
2272,GALCTNt2pp,0.0,rpiAB,COBRA,GALCTNt2pp,0.0
2273,GALCTNLtex,0.0,rpiAB,COBRA,GALCTNLtex,0.0
2274,EX_galctn__L_e,0.0,rpiAB,COBRA,EX_galctn__L_e,0.0
2275,KDUI,0.0,rpiAB,COBRA,KDUI,0.0
2276,CA2t3pp,0.0,rpiAB,COBRA,CA2t3pp,0.0
2277,NADH17pp,0.00012711000000220938,rpiAB,COBRA,NADH17pp,0.0015825159640879436
2278,FA161ACPHi,0.0,rpiAB,COBRA,FA161ACPHi,0.0
2279,FA141ACPHi,0.0,rpiAB,COBRA,FA141ACPHi,0.0
2280,ARGt3pp,0.0,rpiAB,COBRA,ARGt3pp,0.0
2281,FA160ACPHi,0.0,rpiAB,COBRA,FA160ACPHi,0.0
2282,MALDtex,0.0,rpiAB,COBRA,MALDtex,0.0
2283,OROTtex,0.0,rpiAB,COBRA,OROTtex,0.0
2284,PPAt4pp,0.0,rpiAB,COBRA,PPAt4pp,0.0
2285,OROTt2_2pp,0.0,rpiAB,COBRA,OROTt2_2pp,0.0
2286,MALDt2_2pp,0.0,rpiAB,COBRA,MALDt2_2pp,0.0
2287,5DGLCNtex,0.0,rpiAB,COBRA,5DGLCNtex,0.0
2288,EX_5dglcn_e,0.0,rpiAB,COBRA,EX_5dglcn_e,0.0
2289,DTARTD,0.0,rpiAB,COBRA,DTARTD,0.0
2290,PLIPA2E161pp,0.0,rpiAB,COBRA,PLIPA2E161pp,0.0
2291,PLIPA2E180pp,0.0,rpiAB,COBRA,PLIPA2E180pp,0.0
2292,PLIPA2G120pp,0.0,rpiAB,COBRA,PLIPA2G120pp,0.0
2293,PLIPA2G180pp,0.0,rpiAB,COBRA,PLIPA2G180pp,0.0
2294,LPLIPAL1A161pp,0.0,rpiAB,COBRA,LPLIPAL1A161pp,0.0
2295,LPLIPAL1A160pp,0.0,rpiAB,COBRA,LPLIPAL1A160pp,0.0
2296,PSCLYSt2pp,0.0,rpiAB,COBRA,PSCLYSt2pp,0.0
2297,LYSt2pp,0.0,rpiAB,COBRA,LYSt2pp,0.0
2298,GLYt2pp,0.0,rpiAB,COBRA,GLYt2pp,0.0
2299,ALAt2pp,0.0,rpiAB,COBRA,ALAt2pp,0.0
2300,BALAt2pp,0.0,rpiAB,COBRA,BALAt2pp,0.0
2301,DALAt2pp,0.00263986,rpiAB,COBRA,DALAt2pp,0.03286618356450779
2302,FE2tpp,0.00305159,rpiAB,COBRA,FE2tpp,0.03799221061102343
2303,MN2tpp,0.00013129,rpiAB,COBRA,MN2tpp,0.001634556847781408
2304,MG2tpp,0.0,rpiAB,COBRA,MG2tpp,0.0
2305,NI2t3pp,0.0,rpiAB,COBRA,NI2t3pp,0.0
2306,PPAtex,0.0,rpiAB,COBRA,PPAtex,0.0
2307,GALCTNLt2pp,0.0,rpiAB,COBRA,GALCTNLt2pp,0.0
2308,GALCTLO,0.0,rpiAB,COBRA,GALCTLO,0.0
2309,THYMt3pp,0.0,rpiAB,COBRA,THYMt3pp,0.0
2310,PSCLYStex,0.0,rpiAB,COBRA,PSCLYStex,0.0
2311,THYMtex,0.0,rpiAB,COBRA,THYMtex,0.0
2312,CU2tpp,0.00013471,rpiAB,COBRA,CU2tpp,0.0016771357526440204
2313,FE2t3pp,-1.3552527156068805e-19,rpiAB,COBRA,FE2t3pp,-1.6872858608954037e-18
2314,MN2t3pp,0.0,rpiAB,COBRA,MN2t3pp,0.0
2315,MG2t3_2pp,0.0016482500000000002,rpiAB,COBRA,MG2t3_2pp,0.02052066664906471
2316,CD2tpp,0.0,rpiAB,COBRA,CD2tpp,0.0
2317,ETHAt2pp,0.0,rpiAB,COBRA,ETHAt2pp,0.0
2318,FE3abcpp,0.0,rpiAB,COBRA,FE3abcpp,0.0
2319,THRA,0.0,rpiAB,COBRA,THRA,0.0
2320,XYLK2,0.0,rpiAB,COBRA,XYLK2,0.0
2321,GLDBRAN2,0.0,rpiAB,COBRA,GLDBRAN2,0.0
2322,CLt3_2pp,0.0004944750000000001,rpiAB,COBRA,CLt3_2pp,0.006156199994719414
2323,EX_ppal_e,0.0,rpiAB,COBRA,EX_ppal_e,0.0
2324,POR5,0.020663449999999667,rpiAB,COBRA,POR5,0.2572593776851869
2325,HACD8,0.0,rpiAB,COBRA,HACD8,0.0
2326,CTECOAI8,0.0,rpiAB,COBRA,CTECOAI8,0.0
2327,CTECOAI6,0.0,rpiAB,COBRA,CTECOAI6,0.0
2328,MTHTHFSs,0.0,rpiAB,COBRA,MTHTHFSs,0.0
2329,SELGTHR,0.0,rpiAB,COBRA,SELGTHR,0.0
2330,SELGTHR3,0.0,rpiAB,COBRA,SELGTHR3,0.0
2331,EX_slnt_e,0.0,rpiAB,COBRA,EX_slnt_e,0.0
2332,MALCOAMT,3.7999999999999996e-07,rpiAB,COBRA,MALCOAMT,4.730989429179183e-06
2333,OGMEACPS,3.7999999999999996e-07,rpiAB,COBRA,OGMEACPS,4.730989429179183e-06
2334,OGMEACPR,3.7999999999999996e-07,rpiAB,COBRA,OGMEACPR,4.730989429179183e-06
2335,OPMEACPS,3.7999999999999996e-07,rpiAB,COBRA,OPMEACPS,4.730989429179183e-06
2336,LIPAabctex,0.0,rpiAB,COBRA,LIPAabctex,0.0
2337,DGUNC,0.0,rpiAB,COBRA,DGUNC,0.0
2338,CDGUNPD,0.0,rpiAB,COBRA,CDGUNPD,0.0
2339,LDGUNPD,0.0,rpiAB,COBRA,LDGUNPD,0.0
2340,MPTAT,0.0,rpiAB,COBRA,MPTAT,0.0
2341,MOADSUx,0.0,rpiAB,COBRA,MOADSUx,0.0
2342,CMtpp,0.0,rpiAB,COBRA,CMtpp,0.0
2343,FUSAtpp,0.0,rpiAB,COBRA,FUSAtpp,0.0
2344,RFAMPtex,0.0,rpiAB,COBRA,RFAMPtex,0.0
2345,MINCYCtex,0.0,rpiAB,COBRA,MINCYCtex,0.0
2346,MINCYCtpp,0.0,rpiAB,COBRA,MINCYCtpp,0.0
2347,DOXRBCNtex,0.0,rpiAB,COBRA,DOXRBCNtex,0.0
2348,DOXRBCNtpp,0.0,rpiAB,COBRA,DOXRBCNtpp,0.0
2349,ETOHtrpp,0.0,rpiAB,COBRA,ETOHtrpp,0.0
2350,REPHACCOAI,0.0,rpiAB,COBRA,REPHACCOAI,0.0
2351,ACPPAT141,0.0,rpiAB,COBRA,ACPPAT141,0.0
2352,ACPPAT161,0.0,rpiAB,COBRA,ACPPAT161,0.0
2353,ACPPAT180,0.0,rpiAB,COBRA,ACPPAT180,0.0
2354,APG3PAT160,0.0,rpiAB,COBRA,APG3PAT160,0.0
2355,APG3PAT161,0.0,rpiAB,COBRA,APG3PAT161,0.0
2356,APG3PAT180,0.0,rpiAB,COBRA,APG3PAT180,0.0
2357,ICYSDS,0.0002502299999999902,rpiAB,COBRA,ICYSDS,0.0031153565391143704
2358,I4FE4SR,4.940000000000001e-05,rpiAB,COBRA,I4FE4SR,0.000615028625793294
2359,S2FE2ST,0.0,rpiAB,COBRA,S2FE2ST,0.0
2360,BMOCOS,0.0,rpiAB,COBRA,BMOCOS,0.0
2361,BWCOS,0.0,rpiAB,COBRA,BWCOS,0.0
2362,BWCOGDS1,0.0,rpiAB,COBRA,BWCOGDS1,0.0
2363,BWCOGDS2,0.0,rpiAB,COBRA,BWCOGDS2,0.0
2364,DHNPTE,0.0,rpiAB,COBRA,DHNPTE,0.0
2365,DHMPTR,0.0,rpiAB,COBRA,DHMPTR,0.0
2366,NOVBCNtpp,0.0,rpiAB,COBRA,NOVBCNtpp,0.0
2367,CMtex,0.0,rpiAB,COBRA,CMtex,0.0
2368,LALALGLUtex,0.0,rpiAB,COBRA,LALALGLUtex,0.0
2369,LALADGLUtpp,0.0,rpiAB,COBRA,LALADGLUtpp,0.0
2370,I2FE2SS,5.434000000000001e-05,rpiAB,COBRA,I2FE2SS,0.0006765314883726234
2371,I2FE2ST,5.32e-06,rpiAB,COBRA,I2FE2ST,6.623385200850857e-05
2372,I2FE2SS2,4.940000000000001e-05,rpiAB,COBRA,I2FE2SS2,0.000615028625793294
2373,I4FE4ST,4.940000000000001e-05,rpiAB,COBRA,I4FE4ST,0.000615028625793294
2374,S4FE4ST,0.0,rpiAB,COBRA,S4FE4ST,0.0
2375,S2FE2SS2,0.0,rpiAB,COBRA,S2FE2SS2,0.0
2376,BTS5,3.7999999999999996e-07,rpiAB,COBRA,BTS5,4.730989429179183e-06
2377,5MTRtex,0.0,rpiAB,COBRA,5MTRtex,0.0
2378,LALADGLUtex,0.0,rpiAB,COBRA,LALADGLUtex,0.0
2379,LALALGLUtpp,0.0,rpiAB,COBRA,LALALGLUtpp,0.0
2380,3AMACHYD,0.0,rpiAB,COBRA,3AMACHYD,0.0
2381,3HPPtex,0.0,rpiAB,COBRA,3HPPtex,0.0
2382,EX_LalaDglu_e,0.0,rpiAB,COBRA,EX_LalaDglu_e,0.0
2383,CCGS,0.0,rpiAB,COBRA,CCGS,0.0
2384,CDGR,0.0,rpiAB,COBRA,CDGR,0.0
2385,CBMD,0.0,rpiAB,COBRA,CBMD,0.0
2386,MSAR,0.0,rpiAB,COBRA,MSAR,0.0
2387,EX_LalaLglu_e,0.0,rpiAB,COBRA,EX_LalaLglu_e,0.0
2388,ACPPAT120,0.0,rpiAB,COBRA,ACPPAT120,0.0
2389,CPH4S,0.0,rpiAB,COBRA,CPH4S,0.0
2390,SHCHCS3,0.0,rpiAB,COBRA,SHCHCS3,0.0
2391,EX_ttrcyc_e,0.0,rpiAB,COBRA,EX_ttrcyc_e,0.0
2392,EX_mincyc_e,0.0,rpiAB,COBRA,EX_mincyc_e,0.0
2393,DM_4crsol_c,4.237e-05,rpiAB,COBRA,DM_4crsol_c,0.000527505321353479
2394,URACPAH,0.0,rpiAB,COBRA,URACPAH,0.0
2395,POAACR,0.0,rpiAB,COBRA,POAACR,0.0
2396,ACPPAT160,0.0,rpiAB,COBRA,ACPPAT160,0.0
2397,ACPPAT181,0.0,rpiAB,COBRA,ACPPAT181,0.0
2398,APH141,0.0,rpiAB,COBRA,APH141,0.0
2399,APH161,0.0,rpiAB,COBRA,APH161,0.0
2400,APH180,0.0,rpiAB,COBRA,APH180,0.0
2401,APH181,0.0,rpiAB,COBRA,APH181,0.0
2402,GTHPi,0.0,rpiAB,COBRA,GTHPi,0.0
2403,SEPHCHCS,0.0,rpiAB,COBRA,SEPHCHCS,0.0
2404,DHNCOAS,0.0,rpiAB,COBRA,DHNCOAS,0.0
2405,DHNCOAT,0.0,rpiAB,COBRA,DHNCOAT,0.0
2406,FESD1s,0.0007417599999999999,rpiAB,COBRA,FESD1s,0.009234891365757766
2407,EX_doxrbcn_e,0.0,rpiAB,COBRA,EX_doxrbcn_e,0.0
2408,EX_fusa_e,0.0,rpiAB,COBRA,EX_fusa_e,0.0
2409,EX_cm_e,0.0,rpiAB,COBRA,EX_cm_e,0.0
2410,EX_novbcn_e,0.0,rpiAB,COBRA,EX_novbcn_e,0.0
2411,I2FE2SR,3.7999999999999996e-07,rpiAB,COBRA,I2FE2SR,4.730989429179183e-06
2412,TYRL,4.237e-05,rpiAB,COBRA,TYRL,0.000527505321353479
2413,THZPSN3,4.237e-05,rpiAB,COBRA,THZPSN3,0.000527505321353479
2414,APG3PAT120,0.0,rpiAB,COBRA,APG3PAT120,0.0
2415,APH120,0.0,rpiAB,COBRA,APH120,0.0
2416,MOCDS,0.0,rpiAB,COBRA,MOCDS,0.0
2417,FUSAtex,0.0,rpiAB,COBRA,FUSAtex,0.0
2418,NOVBCNtex,0.0,rpiAB,COBRA,NOVBCNtex,0.0
2419,EX_rfamp_e,0.0,rpiAB,COBRA,EX_rfamp_e,0.0
2420,QUIN2tex,0.0,rpiAB,COBRA,QUIN2tex,0.0
2421,EX_quin_e,0.0,rpiAB,COBRA,EX_quin_e,0.0
2422,FORCT,0.0,rpiAB,COBRA,FORCT,0.0
2423,DHPTDCs2,0.0,rpiAB,COBRA,DHPTDCs2,0.0
2424,EX_3hpp_e,0.0,rpiAB,COBRA,EX_3hpp_e,0.0
2425,PACCOAE,0.0,rpiAB,COBRA,PACCOAE,0.0
2426,OXDHCOAT,0.0,rpiAB,COBRA,OXDHCOAT,0.0
2427,HADPCOADH3,0.0,rpiAB,COBRA,HADPCOADH3,0.0
2428,O16A4COLIPAabctex,0.0,rpiAB,COBRA,O16A4COLIPAabctex,0.0
2429,COLIPAabctex,0.0,rpiAB,COBRA,COLIPAabctex,0.0
2430,ENLIPAabctex,0.20971791499999576,rpiAB,COBRA,ENLIPAabctex,2.610982207827575
2431,DM_mththf_c,0.0,rpiAB,COBRA,DM_mththf_c,0.0
2432,PYROX,0.0,rpiAB,COBRA,PYROX,0.0
2433,BMOGDS1,0.0,rpiAB,COBRA,BMOGDS1,0.0
2434,MPTS,0.0,rpiAB,COBRA,MPTS,0.0
2435,MOCOS,0.0,rpiAB,COBRA,MOCOS,0.0
2436,BMOGDS2,0.0,rpiAB,COBRA,BMOGDS2,0.0
2437,FESD2s,0.0,rpiAB,COBRA,FESD2s,0.0
2438,S2FE2SR,0.0,rpiAB,COBRA,S2FE2SR,0.0
2439,ACACT8r,0.0,rpiAB,COBRA,ACACT8r,0.0
2440,CTECOAI7,-0.02858132,rpiAB,COBRA,CTECOAI7,-0.3558366389262831
2441,CLIPAabctex,0.0,rpiAB,COBRA,CLIPAabctex,0.0
2442,K2L4Aabctex,0.00369664,rpiAB,COBRA,K2L4Aabctex,0.0460230651670551
2443,FDH4pp,0.0,rpiAB,COBRA,FDH4pp,0.0
2444,FDH5pp,0.0,rpiAB,COBRA,FDH5pp,0.0
2445,ACPPAT140,0.0,rpiAB,COBRA,ACPPAT140,0.0
2446,APG3PAT140,0.0,rpiAB,COBRA,APG3PAT140,0.0
2447,APG3PAT141,0.0,rpiAB,COBRA,APG3PAT141,0.0
2448,APG3PAT181,0.0,rpiAB,COBRA,APG3PAT181,0.0
2449,APH140,0.0,rpiAB,COBRA,APH140,0.0
2450,APH160,0.0,rpiAB,COBRA,APH160,0.0
2451,OPMEACPD,3.7999999999999996e-07,rpiAB,COBRA,OPMEACPD,4.730989429179183e-06
2452,EPMEACPR,3.7999999999999996e-07,rpiAB,COBRA,EPMEACPR,4.730989429179183e-06
2453,AOXSr2,3.7999999999999996e-07,rpiAB,COBRA,AOXSr2,4.730989429179183e-06
2454,MEOHtrpp,-3.7999999999999996e-07,rpiAB,COBRA,MEOHtrpp,-4.730989429179183e-06
2455,SCYSDS,0.0,rpiAB,COBRA,SCYSDS,0.0
2456,S2FE2SS,0.0,rpiAB,COBRA,S2FE2SS,0.0
2457,S4FE4SR,0.0,rpiAB,COBRA,S4FE4SR,0.0
2458,SELtex,0.0,rpiAB,COBRA,SELtex,0.0
2459,SELR,0.0,rpiAB,COBRA,SELR,0.0
2460,OGMEACPD,3.7999999999999996e-07,rpiAB,COBRA,OGMEACPD,4.730989429179183e-06
2461,EGMEACPR,3.7999999999999996e-07,rpiAB,COBRA,EGMEACPR,4.730989429179183e-06
2462,OPMEACPR,3.7999999999999996e-07,rpiAB,COBRA,OPMEACPR,4.730989429179183e-06
2463,PMEACPE,3.7999999999999996e-07,rpiAB,COBRA,PMEACPE,4.730989429179183e-06
2464,MEOHtex,-3.7999999999999996e-07,rpiAB,COBRA,MEOHtex,-4.730989429179183e-06
2465,EX_5mtr_e,0.0,rpiAB,COBRA,EX_5mtr_e,0.0
2466,MECDPDH5,0.0004539099999996705,rpiAB,COBRA,MECDPDH5,0.005651166873150432
2467,RNTR1c2,0.00497154,rpiAB,COBRA,RNTR1c2,0.061895534701951256
2468,RNTR2c2,0.00513323,rpiAB,COBRA,RNTR2c2,0.063908570704067
2469,RNTR3c2,0.00513323,rpiAB,COBRA,RNTR3c2,0.063908570704067
2470,RNTR4c2,0.00497154,rpiAB,COBRA,RNTR4c2,0.061895534701951256
2471,FLDR2,0.0,rpiAB,COBRA,FLDR2,0.0
2472,CDGS,0.0,rpiAB,COBRA,CDGS,0.0
2473,5MTRtpp,0.0,rpiAB,COBRA,5MTRtpp,0.0
2474,TTRCYCtex,0.0,rpiAB,COBRA,TTRCYCtex,0.0
2475,TTRCYCtpp,0.0,rpiAB,COBRA,TTRCYCtpp,0.0
2476,FESR,0.0014835199999999999,rpiAB,COBRA,FESR,0.018469782731515533
2477,OXCOAHDH,0.0,rpiAB,COBRA,OXCOAHDH,0.0
2478,DHACOAH,0.0,rpiAB,COBRA,DHACOAH,0.0
2479,THFAT,0.0,rpiAB,COBRA,THFAT,0.0
2480,FOMETRi,0.0,rpiAB,COBRA,FOMETRi,0.0
2481,SLNTtex,0.0,rpiAB,COBRA,SLNTtex,0.0
2482,SELGTHR2,0.0,rpiAB,COBRA,SELGTHR2,0.0
2483,GDPTPDP,0.0,rpiAB,COBRA,GDPTPDP,0.0
2484,COLIPAKpp,0.0,rpiAB,COBRA,COLIPAKpp,0.0
2485,3HPPtpp,0.0,rpiAB,COBRA,3HPPtpp,0.0
2486,MPTSS,0.0,rpiAB,COBRA,MPTSS,0.0
2487,CPMPS,0.0,rpiAB,COBRA,CPMPS,0.0
2488,LIPOCT,0.0,rpiAB,COBRA,LIPOCT,0.0
2489,LIPOS,0.0,rpiAB,COBRA,LIPOS,0.0
2490,OCTNLL,0.0,rpiAB,COBRA,OCTNLL,0.0
2491,LIPATPT,0.0,rpiAB,COBRA,LIPATPT,0.0
2492,LIPAMPL,0.0,rpiAB,COBRA,LIPAMPL,0.0
2493,ALDD19xr,0.0,rpiAB,COBRA,ALDD19xr,0.0
2494,MMM,0.0,rpiAB,COBRA,MMM,0.0
2495,MOGDS,0.0,rpiAB,COBRA,MOGDS,0.0
2496,WCOS,0.0,rpiAB,COBRA,WCOS,0.0
2497,RFAMPtpp,0.0,rpiAB,COBRA,RFAMPtpp,0.0
2498,VPAMTr,0.0,rpiAB,COBRA,VPAMTr,0.0
2499,ACOLIPAabctex,0.0,rpiAB,COBRA,ACOLIPAabctex,0.0
2500,ECA4COLIPAabctex,0.0,rpiAB,COBRA,ECA4COLIPAabctex,0.0
2501,COLIPAPabctex,0.0,rpiAB,COBRA,COLIPAPabctex,0.0
2502,CH4tex,0.0,rpiAB,COBRA,CH4tex,0.0
2503,TARTRDtex,0.0,rpiAB,COBRA,TARTRDtex,0.0
2504,3OXCOAT,0.0,rpiAB,COBRA,3OXCOAT,0.0
2505,BTNt2ipp,0.0,rpiAB,COBRA,BTNt2ipp,0.0
2506,BTNtex,0.0,rpiAB,COBRA,BTNtex,0.0
2507,2DGULRGx,0.0,rpiAB,COBRA,2DGULRGx,0.0
2508,2DGULRGy,0.0,rpiAB,COBRA,2DGULRGy,0.0
2509,AP4AS,0.0,rpiAB,COBRA,AP4AS,0.0
2510,ARBTptspp,0.0,rpiAB,COBRA,ARBTptspp,0.0
2511,ARBTtex,0.0,rpiAB,COBRA,ARBTtex,0.0
2512,EX_arbt_e,0.0,rpiAB,COBRA,EX_arbt_e,0.0
2513,DMSOtpp,0.0,rpiAB,COBRA,DMSOtpp,0.0
2514,PYDXtex,0.0,rpiAB,COBRA,PYDXtex,0.0
2515,PYDXtpp,0.0,rpiAB,COBRA,PYDXtpp,0.0
2516,SUCASPtpp,0.0,rpiAB,COBRA,SUCASPtpp,0.0
2517,SUCMALtpp,0.0,rpiAB,COBRA,SUCMALtpp,0.0
2518,PYDXNtex,0.0,rpiAB,COBRA,PYDXNtex,0.0
2519,PYDXNtpp,0.0,rpiAB,COBRA,PYDXNtpp,0.0
2520,PYDAMtex,0.0,rpiAB,COBRA,PYDAMtex,0.0
2521,PYDAMtpp,0.0,rpiAB,COBRA,PYDAMtpp,0.0
2522,13PPDH2,0.0,rpiAB,COBRA,13PPDH2,0.0
2523,TARTt2_3pp,0.0,rpiAB,COBRA,TARTt2_3pp,0.0
2524,SUCTARTtpp,0.0,rpiAB,COBRA,SUCTARTtpp,0.0
2525,APCS,0.0,rpiAB,COBRA,APCS,0.0
2526,CHTBSptspp,0.0,rpiAB,COBRA,CHTBSptspp,0.0
2527,CHTBStex,0.0,rpiAB,COBRA,CHTBStex,0.0
2528,TRPtipp,0.0,rpiAB,COBRA,TRPtipp,0.0
2529,TYRtipp,0.0,rpiAB,COBRA,TYRtipp,0.0
2530,ThDPAT,0.0,rpiAB,COBRA,ThDPAT,0.0
2531,GHBDHx,0.0,rpiAB,COBRA,GHBDHx,0.0
2532,APPLDHr,0.0,rpiAB,COBRA,APPLDHr,0.0
2533,SPMDt3pp,0.0,rpiAB,COBRA,SPMDt3pp,0.0
2534,PHEtipp,0.0,rpiAB,COBRA,PHEtipp,0.0
2535,G2PP,0.0,rpiAB,COBRA,G2PP,0.0
2536,MALt3pp,0.0,rpiAB,COBRA,MALt3pp,0.0
2537,CITt3pp,0.0,rpiAB,COBRA,CITt3pp,0.0
2538,DHNPA2r,0.00012711000000004136,rpiAB,COBRA,DHNPA2r,0.0015825159640609518
2539,QUIN2tpp,0.0,rpiAB,COBRA,QUIN2tpp,0.0
2540,GLYC2Pabcpp,0.0,rpiAB,COBRA,GLYC2Pabcpp,0.0
2541,CRNDtex,0.0,rpiAB,COBRA,CRNDtex,0.0
2542,SHGO,0.0,rpiAB,COBRA,SHGO,0.0
